Date,Close,High,Low,Open,Volume,Adj Close
2019-09-18 00:00:00+00:00,0.3043963870633559,0.3037219157918573,0.30149547194941057,0.30018015879865373,0.13609943835390634,0.3043963870633559
2019-09-19 00:00:00+00:00,0.3077956554113115,0.30848281923124626,0.30993686124187064,0.30263441788210926,0.11149683444835515,0.3077956554113115
2019-09-20 00:00:00+00:00,0.30305826238035116,0.3078789447293078,0.3050649425669452,0.3032061793389143,0.33966261645786533,0.30305826238035116
2019-09-23 00:00:00+00:00,0.30527048463854445,0.3055982401371658,0.30565894607429084,0.29936566842150686,0.12431159362173169,0.30527048463854445
2019-09-24 00:00:00+00:00,0.29703130564278546,0.3097229186548696,0.2983074714742077,0.30691723483213945,0.21245303547240282,0.29703130564278546
2019-09-25 00:00:00+00:00,0.3120096690299675,0.3105640295682836,0.2979859466399564,0.2938746008457755,0.21280950344642588,0.3120096690299675
2019-09-26 00:00:00+00:00,0.3092416933752038,0.30878475648221543,0.3100731005784177,0.30797445412962804,0.20735020239667976,0.3092416933752038
2019-09-27 00:00:00+00:00,0.30044676098287415,0.3082563662930193,0.30036196066933846,0.30854082161042556,0.1719508336982196,0.30044676098287415
2019-09-30 00:00:00+00:00,0.2971608015798505,0.29854045689576153,0.29919030237503313,0.2966524984896867,0.18308410152835858,0.2971608015798505
2019-10-01 00:00:00+00:00,0.28966082855817066,0.3013603351503486,0.2944382743162693,0.2955898852161906,0.17260728764559474,0.28966082855817066
2019-10-02 00:00:00+00:00,0.2742993730238381,0.282899028948234,0.27684160160784216,0.28371235004746703,0.22055009714562837,0.2742993730238381
2019-10-03 00:00:00+00:00,0.28034251675353683,0.2786233818050456,0.272013279520612,0.2745533787865712,0.2247169671588735,0.28034251675353683
2019-10-04 00:00:00+00:00,0.2917651375354765,0.29069008837056337,0.2865854389576928,0.28096681625960135,0.14274264309143225,0.2917651375354765
2019-10-07 00:00:00+00:00,0.29105290988161914,0.29433490232869114,0.2945309170651213,0.2877146802451023,0.08880062604581287,0.29105290988161914
2019-10-08 00:00:00+00:00,0.2810439530793055,0.2878001175398584,0.2864982457823026,0.28404138258393025,0.13566447575659432,0.2810439530793055
2019-10-09 00:00:00+00:00,0.2881554382897903,0.28902404175360835,0.29119577810644764,0.28499072236126693,0.09041880976896302,0.2881554382897903
2019-10-10 00:00:00+00:00,0.2915870806220122,0.29260954660886723,0.29103774047605285,0.2845753862086821,0.09995744226293857,0.2915870806220122
2019-10-11 00:00:00+00:00,0.2952453408440977,0.299829081949005,0.2999750409535446,0.2973213515146285,0.1587623718617935,0.2952453408440977
2019-10-14 00:00:00+00:00,0.29615720806759693,0.2987183842043684,0.2988960254080913,0.2919974971951325,0.09134146287357894,0.29615720806759693
2019-10-15 00:00:00+00:00,0.3101157909503923,0.3100410311157121,0.3036044568791601,0.2963450418572539,0.17891757279608428,0.3101157909503923
2019-10-16 00:00:00+00:00,0.3104557177851879,0.3140363079544291,0.31344093697786274,0.3075483300250282,0.14016767816658401,0.3104557177851879
2019-10-17 00:00:00+00:00,0.31554382897903244,0.31866780971483105,0.3197024968855688,0.3128128506084406,0.10814460211246096,0.31554382897903244
2019-10-18 00:00:00+00:00,0.3114539156333971,0.31627387865357565,0.3148741747983385,0.314177526538362,0.1664036527984869,0.3114539156333971
2019-10-21 00:00:00+00:00,0.31181002946032577,0.3139769988515602,0.31461259527216806,0.3135302494174506,0.11603501815785405,0.31181002946032577
2019-10-22 00:00:00+00:00,0.31000248200546043,0.31180412899190696,0.31503766200219513,0.3111515059981013,0.1196357030405063,0.31000248200546043
2019-10-23 00:00:00+00:00,0.3188136013899231,0.3168130523160206,0.3155717202014598,0.30819021316993184,0.09928580131236184,0.3188136013899231
2019-10-24 00:00:00+00:00,0.31981719490217664,0.3190290560686692,0.3217569860806995,0.31819064468801256,0.11827348004547228,0.31981719490217664
2019-10-25 00:00:00+00:00,0.3220509998165475,0.32204842857836075,0.319740643899802,0.31286679036851645,0.14782551123036228,0.3220509998165475
2019-10-28 00:00:00+00:00,0.33547001629490547,0.33806727808959985,0.3320185329094291,0.3260388797790628,0.37169303005286103,0.33547001629490547
2019-10-29 00:00:00+00:00,0.3206966881414095,0.3285131207910756,0.32366433679235934,0.32645960990765516,0.26272269863149744,0.3206966881414095
2019-10-30 00:00:00+00:00,0.3199790648235078,0.32191902689937396,0.32082510901871714,0.3139132217139899,0.1812369182737872,0.3199790648235078
2019-10-31 00:00:00+00:00,0.3193423764662717,0.3210078234098422,0.3201929584971384,0.3183956157763011,0.18922289299101033,0.3193423764662717
2019-11-01 00:00:00+00:00,0.3266966665587534,0.3247550803638343,0.3254572464613195,0.32040217485112626,0.22581179651326885,0.3266966665587534
2019-11-04 00:00:00+00:00,0.33620922226898464,0.3352743585181352,0.3341002699718692,0.3265782773798223,0.19695512530642764,0.33620922226898464
2019-11-05 00:00:00+00:00,0.3365653360959133,0.3378623920978709,0.3422037857096925,0.335445973936308,0.15971232744407515,0.3365653360959133
2019-11-06 00:00:00+00:00,0.33644123582289276,0.3350586890531571,0.33744630807746684,0.33359584016570304,0.13757445470979685,0.33644123582289276
2019-11-07 00:00:00+00:00,0.3456462386825946,0.3512392906631297,0.34384410732171994,0.33619573660136365,0.28722496593162705,0.3456462386825946
2019-11-08 00:00:00+00:00,0.3470005503577325,0.34814443384069577,0.34936452523860956,0.34212911020971787,0.1544574536958511,0.3470005503577325
2019-11-11 00:00:00+00:00,0.3404286315516851,0.3419008028295834,0.34557162210913756,0.34099637524812293,0.11359127576628669,0.3404286315516851
2019-11-12 00:00:00+00:00,0.3402182006539545,0.3438310445411363,0.3446778920613884,0.3392810908777078,0.1261214066099981,0.3402182006539545
2019-11-13 00:00:00+00:00,0.3397865475304046,0.34075775466520014,0.3434462884590023,0.3360824631052041,0.08653315527567482,0.3397865475304046
2019-11-14 00:00:00+00:00,0.34704911133413197,0.34760526017825083,0.3446124971798458,0.3379325968758092,0.14462668469085235,0.34704911133413197
2019-11-15 00:00:00+00:00,0.3596803608620113,0.3572456852627664,0.3547650525393377,0.3494972814360922,0.2450742064278906,0.3596803608620113
2019-11-18 00:00:00+00:00,0.3520347049111334,0.35759614814335544,0.3565198151940648,0.356660481574178,0.19475710521385178,0.3520347049111334
2019-11-19 00:00:00+00:00,0.34920737695188153,0.35337441836641165,0.3539585156669787,0.35422240441874525,0.15743615400918115,0.34920737695188153
2019-11-20 00:00:00+00:00,0.3425113578728134,0.34652691285336096,0.34216018912199747,0.34561361871062407,0.16434077997035634,0.3425113578728134
2019-11-21 00:00:00+00:00,0.3415940949852698,0.3452275043268686,0.3431683602124462,0.3400793993268319,0.1107023323482827,0.3415940949852698
2019-11-22 00:00:00+00:00,0.3383513008946011,0.34314629398983126,0.34230187803200646,0.342312505393976,0.177423956627284,0.3383513008946011
2019-11-25 00:00:00+00:00,0.34447537958496555,0.3445373620389391,0.34596399139839334,0.33883878484508506,0.11769654456429854,0.34447537958496555
2019-11-26 00:00:00+00:00,0.3481768051194061,0.34641907812087197,0.34975689452786524,0.3445995512211962,0.1233802378523598,0.3481768051194061
2019-11-27 00:00:00+00:00,0.3478746479329211,0.34833853635917594,0.3522310008795612,0.3473720548890999,0.11084396395117363,0.3478746479329211
2019-11-29 00:00:00+00:00,0.34354192970528885,0.34393887927362526,0.34914654230013414,0.34312160179511525,0.04099262252925376,0.34354192970528885
2019-12-02 00:00:00+00:00,0.33542685098255054,0.34158269036874084,0.336628872058184,0.3398204884784673,0.19881288827109447,0.33542685098255054
2019-12-03 00:00:00+00:00,0.3383189269103348,0.3376089804765217,0.335538957365807,0.3282611978941918,0.15731243965725836,0.3383189269103348
2019-12-04 00:00:00+00:00,0.35194837428642345,0.35234998840776627,0.34963700391170377,0.34306226805903167,0.20329373677749538,0.35194837428642345
2019-12-05 00:00:00+00:00,0.35604368329610336,0.35426944664607024,0.35594216040710497,0.354384223698973,0.14778575199726157,0.35604368329610336
2019-12-06 00:00:00+00:00,0.3627828676875263,0.3621629490642641,0.36520643529230973,0.35731854664710455,0.16530916472506235,0.3627828676875263
2019-12-09 00:00:00+00:00,0.3643691929165722,0.3704931821490384,0.36760424761553906,0.3597997756105981,0.17218341667983444,0.3643691929165722
2019-12-10 00:00:00+00:00,0.36496271596145347,0.36538181582906043,0.3666233243923998,0.36166609130922595,0.12762201903870024,0.36496271596145347
2019-12-11 00:00:00+00:00,0.3651569598670509,0.36604499943386765,0.3702363915976297,0.3667040649003193,0.08601014218789088,0.3651569598670509
2019-12-12 00:00:00+00:00,0.3679896834903472,0.36851441480786545,0.36905383415640064,0.364061016656598,0.1595435640040039,0.3679896834903472
2019-12-13 00:00:00+00:00,0.3666731414635199,0.3670640376558885,0.37089034041305585,0.3651452058341245,0.2053274300826207,0.3666731414635199
2019-12-16 00:00:00+00:00,0.3738709572987148,0.3733130604036255,0.37568596505951485,0.3697570553206179,0.17929161674010466,0.3738709572987148
2019-12-17 00:00:00+00:00,0.37060658055186846,0.37348559597560776,0.37495027264216024,0.37320380598947106,0.2574121960850295,0.37060658055186846
2019-12-18 00:00:00+00:00,0.369257664540775,0.37104313928473226,0.37477588629138,0.36981099508069387,0.22359295828147288,0.369257664540775
2019-12-19 00:00:00+00:00,0.37110298164395095,0.3697652977047377,0.37367507245207915,0.36723267454906366,0.19169052505053522,0.37110298164395095
2019-12-20 00:00:00+00:00,0.36762277833532975,0.37275231979468276,0.3736859715990029,0.3734519288858203,0.5068281790237112,0.36762277833532975
2019-12-23 00:00:00+00:00,0.3672181035320017,0.3706818929308941,0.37232902780699356,0.36941723483213945,0.09153957647714084,0.3672181035320017
2019-12-24 00:00:00+00:00,0.3643691929165722,0.3655381761911694,0.37029633690571034,0.3654418745145422,0.0001305399713392233,0.3643691929165722
2019-12-26 00:00:00+00:00,0.37345549116729804,0.3715068286344348,0.371217314820769,0.3641850781047727,0.0547757664573363,0.37345549116729804
2019-12-27 00:00:00+00:00,0.36886378106553586,0.3732321843542587,0.37385490837632135,0.3732577457495469,0.1180772434872499,0.36886378106553586
2019-12-30 00:00:00+00:00,0.36036561019564683,0.36701551202626853,0.365522510553099,0.36625097091568143,0.12022816680585244,0.36036561019564683
2019-12-31 00:00:00+00:00,0.36084042863155175,0.3589279070895945,0.36283587083638963,0.35552235263657544,0.1050659064746802,0.36084042863155175
2020-01-02 00:00:00+00:00,0.3772162690062266,0.375178601275685,0.3696260393698985,0.36169306118926386,0.1808751604447164,0.3772162690062266
2020-01-03 00:00:00+00:00,0.37359577843245173,0.3775293984439448,0.3718004191811907,0.3650966600500561,0.1433811797878393,0.37359577843245173
2020-01-06 00:00:00+00:00,0.3916982313013263,0.39046956634262336,0.37423092894519144,0.36625097091568143,0.23657528641152273,0.3916982313013263
2020-01-07 00:00:00+00:00,0.39122880852946573,0.39396880341189094,0.3962363065842837,0.3921096918960905,0.1987859270743996,0.39122880852946573
2020-01-08 00:00:00+00:00,0.39715324765018833,0.3986003051722929,0.3964869869635303,0.3889488219556399,0.20176940532132118,0.39715324765018833
2020-01-09 00:00:00+00:00,0.40552192258301234,0.4070922903558007,0.40707550819997323,0.4043162596012773,0.19724521413162596,0.40552192258301234
2020-01-10 00:00:00+00:00,0.4108636299869426,0.4111900101903823,0.41147876355717633,0.40808664883058604,0.2516628062100851,0.4108636299869426
2020-01-13 00:00:00+00:00,0.41598951082909774,0.41420399096344945,0.4156585864024423,0.4127092862690948,0.17602129183720763,0.41598951082909774
2020-01-14 00:00:00+00:00,0.41148413135204565,0.41489413325137897,0.4169392361659852,0.414262751359282,0.2071063571430278,0.41148413135204565
2020-01-15 00:00:00+00:00,0.4159733238369647,0.4146730720497766,0.4179419576829722,0.40951605247259865,0.15970789079145448,0.4159733238369647
2020-01-16 00:00:00+00:00,0.42271790389243213,0.4203883128716928,0.4237784508606512,0.4188098731336844,0.1411085898031389,0.42271790389243213
2020-01-17 00:00:00+00:00,0.438198064035741,0.43619149291795395,0.43320621294971245,0.42715435401743346,0.34972119051088735,0.438198064035741
2020-01-21 00:00:00+00:00,0.4403617253175349,0.44187977505674797,0.4402797593032393,0.43589798912574435,0.2836176260700438,0.4403617253175349
2020-01-22 00:00:00+00:00,0.44119805324441286,0.44800478786212256,0.44776202366640766,0.44230603262276696,0.21570544312433174,0.44119805324441286
2020-01-23 00:00:00+00:00,0.441575749727519,0.44385854239792094,0.44621979437669407,0.4404936566842152,0.1714256022841253,0.441575749727519
2020-01-24 00:00:00+00:00,0.43081679562303743,0.44384236718804765,0.43703726309341767,0.4437030724087339,0.24536241820774932,0.43081679562303743
2020-01-27 00:00:00+00:00,0.41311362189344647,0.4128830154904593,0.4130318919938137,0.4099421765771986,0.24033825039580062,0.41311362189344647
2020-01-28 00:00:00+00:00,0.42318193100024826,0.42255039925809706,0.41917356128535826,0.41641494778631233,0.21000195553996284,0.42318193100024826
2020-01-29 00:00:00+00:00,0.42645709907518325,0.42763480689495287,0.42695010261546834,0.4249374298783119,0.124894160238924,0.42645709907518325
2020-01-30 00:00:00+00:00,0.4249517088068029,0.4232405415460266,0.4213152436558791,0.41477517908000355,0.16938934937171882,0.4249517088068029
2020-01-31 00:00:00+00:00,0.41329167880691087,0.43016892310844407,0.4170264293413754,0.4303853456459827,0.35330447006402776,0.41329167880691087
2020-02-03 00:00:00+00:00,0.4411926575803685,0.4408823037812249,0.4336258301062776,0.4266635022007423,0.4621734410370574,0.4411926575803685
2020-02-04 00:00:00+00:00,0.4202197114398869,0.4298292437011037,0.41581117445937504,0.424004272028998,0.6119510794205186,0.4202197114398869
2020-02-05 00:00:00+00:00,0.4208456084690343,0.42677752077166536,0.41813269275413817,0.4268900491930612,0.2797486943443259,0.4208456084690343
2020-02-06 00:00:00+00:00,0.43595346779328137,0.4365689144816654,0.4284923319051817,0.4203687321998792,0.22740080071341376,0.43595346779328137
2020-02-07 00:00:00+00:00,0.4375721670065935,0.43863934134545396,0.437636716174225,0.4295223094847674,0.14086662159482646,0.4375721670065935
2020-02-10 00:00:00+00:00,0.4534623976172748,0.45139619019890115,0.4419800262233475,0.4333088806420989,0.18311822962544072,0.4534623976172748
2020-02-11 00:00:00+00:00,0.45352174992176286,0.46224975602391777,0.45904809030597177,0.45353089669457153,0.17027872758167964,0.45352174992176286
2020-02-12 00:00:00+00:00,0.45863683943582945,0.45742954348166004,0.46039413495105735,0.4549710882885994,0.14006375811096888,0.45863683943582945
2020-02-13 00:00:00+00:00,0.4566890047158104,0.46092878055092773,0.4584813346659357,0.45400556658323993,0.09947947826330306,0.4566890047158104
2020-02-14 00:00:00+00:00,0.45996956845478976,0.45745650216478223,0.4599745177944922,0.45557521360144987,0.1452292162448377,0.45996956845478976
2020-02-18 00:00:00+00:00,0.45939223240204174,0.46332810334880775,0.46283554386198184,0.4552515750409943,0.13214177357577478,0.45939223240204174
2020-02-19 00:00:00+00:00,0.46317998856119225,0.4635869067067811,0.46763661808190277,0.4606833088806421,0.10281345206725828,0.46317998856119225
2020-02-20 00:00:00+00:00,0.45857209146729694,0.4622551477605423,0.45969113997447414,0.4590273582463105,0.12794606532049527,0.45857209146729694
2020-02-21 00:00:00+00:00,0.4407448174646854,0.452857350824127,0.44531516518202124,0.4514919737637007,0.23642580534630295,0.4407448174646854
2020-02-24 00:00:00+00:00,0.40647155945482205,0.4122899244617699,0.40768586042770444,0.4073045223094847,0.4300652153807143,0.40647155945482205
2020-02-25 00:00:00+00:00,0.3885903288117669,0.4129207576468305,0.3918875469616994,0.4110209717787176,0.36372446066514985,0.3885903288117669
2020-02-26 00:00:00+00:00,0.39114247790475576,0.40082170066156614,0.3900346919846584,0.39113877621472354,0.3169278433056202,0.39114247790475576
2020-02-27 00:00:00+00:00,0.3506264365955518,0.37709805951398895,0.3563399792698226,0.3727561059808406,0.44904845746120403,0.3506264365955518
2020-02-28 00:00:00+00:00,0.3620868270258021,0.3606209123896717,0.33117929859629885,0.3271446448606197,0.587662795289094,0.3620868270258021
2020-03-02 00:00:00+00:00,0.3889464426386955,0.3874340186230582,0.36159881766054164,0.36711940105290414,0.3557367795430726,0.3889464426386955
2020-03-03 00:00:00+00:00,0.3631983338189432,0.3978292868349968,0.36442169671379826,0.3929080003452145,0.3507639745172325,0.3631983338189432
2020-03-04 00:00:00+00:00,0.38754896565120267,0.3859351158414614,0.37047617282995254,0.37122961077069133,0.267318900106036,0.38754896565120267
2020-03-05 00:00:00+00:00,0.3511390246797673,0.37020202837131816,0.34976234410132717,0.3663588504358333,0.3778893273590962,0.3511390246797673
2020-03-06 00:00:00+00:00,0.34000776975622393,0.3417929680970944,0.3257569730017232,0.3269073099162855,0.39484075317980016,0.34000776975622393
